1772.8947368421052, 0.3044117647058824
1774.078947368421, 0.2735294117647059
1775, 0.21066176470588235
1776.842105263158, 0.18419117647058825
1777.8947368421052, 0.1720588235294118
1776.0526315789473, 0.12463235294117647
1779.078947368421, 0.2095588235294118
1780.1315789473683, 0.14448529411764707
1781.0526315789473, 0.08492647058823533
1796.0526315789473, 0.02316176470588238
1801.0526315789473, 0.030882352941176472
1807.8947368421052, 0.030882352941176472
